AUC,HB
1.2818144409841778,-0.07170439019662922
0.8849404044491394,-0.0925746418312201
0.7581170764407972,0.05559039166759305
2.0579167946912946,0.0916050994469515
0.6559024292325688,0.009867848585685124
0.7849645236750078,0.04291882957990367
0.4248470819496788,0.04769561751669471
0.5166112106062855,-0.023793869048120087
2.3275962865810342,-0.18628556810139685
0.9984821498673,-0.038381792749532906
0.43287728469310593,0.00998154186365241
0.7788516763638995,-0.08683356820304766
0.5209793031640118,0.08938766615244731
1.380059599812924,0.1345589301939185
1.4279892504433036,-0.06889126603192608
0.20396440003094796,-0.022357480680568642
1.070839875961184,0.13047550501318028
2.4742927110705466,0.1926587054456519
1.9462680676840733,0.021098059987011197
0.6428907466622107,-0.07022613307202619
1.089963064563463,0.06868006290095252
1.8564027708622461,-0.09198661394611918
0.6032228557015742,-0.04627776369531489
2.409983490838485,-0.19928031088088005
4.527677493020107,-0.17185439428908467
1.670642182536895,-0.11323007623130366
0.2739154214876933,-0.025645807573013712
0.9778354013765096,-0.004480268345588456
1.0871407173580536,0.023859953684095103
1.424374538947717,-0.10361419591211529
0.19332422471843813,0.002888830817738608
1.0780514281783695,-0.0736825713811129
1.816979332892167,0.23194449974110398
2.6853230401732873,-0.13598788396257078
1.544730003798648,-0.07887853693782176
2.3831150032423736,-0.1911002147790697
2.501188159151269,0.01852347018999012
2.466100530682837,0.027895654903659306
1.1274258888025415,-0.05731966905791808
1.118154261043756,0.09115226830908796
1.5634826847409329,-0.17908034078044466
1.094909007846809,0.026606802781088845
1.1214680600291587,0.060597929035864695
0.584064067829857,-0.013271699021856875
0.4914131437495044,0.023210086367740246
0.3813256265074969,0.005659611561995348
0.47179742857412066,0.028640768378465964
1.0234767217611491,0.11459840382985931
4.112154603104791,-0.15744096706349353
1.1315289149243242,-0.06297103084476419
1.2746480862201182,0.12921219770237258
1.0716807928060135,-0.11966958900343627
0.5220162522113867,-0.037166669730680724
1.1197255709862048,0.03234262644016894
1.7092103170413822,-0.10743020352842336
0.1671720462258861,0.0024041826525547094
0.3272359901905162,-0.023007080135442948
0.7557911164628308,0.008180371321117264
4.330478990328679,-0.3726770957124188
2.5831461654412706,-0.1414183156396689
0.9643621361873471,-0.0743545828539709
1.471859337806805,-0.11145447184304658
0.31078749109376247,-0.018476647515512923
1.706373897183397,-0.039066451898335686
2.9177143678395367,-0.1590335161790506
0.6467137957489371,-0.0514604069083191
2.4107055607755967,-0.12874954910586212
0.8033078080340914,0.0545998947763735
0.820617846806897,0.10317762842609568
0.26845565559102624,-0.016944585652083788
1.321688837272248,0.1506231733590937
0.9658034748554911,-0.008344048541999882
0.9695630697449786,-0.009681505735670726
1.177571476391222,-0.09838864901772126
1.3983379969156147,-0.02610169951702801
0.47379842281576146,0.033465184546003
0.9649067434755807,-0.04905594411155789
1.112548909045529,0.13393200955724183
0.7563434004469656,0.06985743171074432
1.8230732499352342,-0.0963630629405543
0.6326099423016416,-0.04275590048450795
0.7804631020416082,0.07221658552427357
1.1226180465785944,0.14391864482794858
1.0595877434813872,-0.03852776675125824
0.7911171900371272,0.04555233143298665
0.9151375645687523,0.06340925893644567
0.8994227379204887,-0.00875172497384824
1.3136161296657036,0.06370616104982219
0.8293378158764,0.1282475823478535
3.4507407363817606,-0.3811897946432623
1.1581422054853903,-0.03280321982313694
1.6385956258197893,0.23576017293342488
1.08274634881991,-0.014850887359926901
1.157546071359448,-0.026830588120844823
0.5247451288376226,0.0901684743532769
0.9404844568147155,0.1539442301788938
0.9404907276435779,0.10842841818197257
0.2676843651950662,0.019286478679589436
0.5558426399301197,0.06365788617705448
0.4151073409699251,0.0742857891758888
0.7157775850135977,0.0192935419104856
0.8373918449889999,0.11900237034669203
1.5211468199853613,-0.12727050931914619
0.40757671398783657,-7.870987283808972e-05
1.2788944790716386,-0.11102305922599953
2.1289361111349763,-0.0975370629702752
0.5743060096725685,-0.09706915024929685
0.45019839941353723,-0.03150606733669292
0.5896431866090666,-0.03383089140669426
1.3975117371334989,0.16150238681876772
1.4033713303463742,-0.061556765787287304
1.4426784442156304,0.2045720407118381
0.6858692932800352,0.12248141817113378
4.993258471749243,-0.2338853011138724
1.2510253907528295,0.0925164496029538
0.9547882799934371,0.007023060299076178
1.4733524610135476,-0.10006313437210679
0.6106360374106714,-0.008149949539301815
6.841838472405996,-0.13018555789304287
1.8908437710982327,0.10906369107294722
1.2252580158733366,-0.08750226133969363
1.2646348750548526,-0.08417731071102708
1.1254632104980615,-0.11930135548750798
1.2255074545338545,0.020773339978063632
0.8168090523726121,0.03803338821995794
1.0470934252532658,-0.08054734561778787
0.38663328353138837,0.03806282812543316
0.31513514481115834,0.03150497315773748
0.8425736652669897,-0.048407178276477225
1.190859118210291,-0.015619346800662015
0.6501256733823766,0.002748472836998417
1.8349107771827988,-0.1265329628875662
1.523152847070108,-0.024614011937316604
1.8644540685295752,0.07694615117898707
2.066655455377557,0.0998342204140954
1.1635275799545042,-0.008735471616347468
0.7627029134682388,0.11230125790849854
0.751455142448954,0.11156596016466835
0.7967801363470883,0.1199224619918624
3.0221342878610216,-0.11962919102181502
2.1007070316250562,0.0363416863093704
1.1644711334603386,-0.06017218930321633
1.1215016633035049,-0.037034271325921964
2.2798169255910423,0.042661147422464296
1.3219764910995053,0.017281314050876517
1.5243819282822102,-0.12818925489189326
1.2605764600535352,-0.08370756716310268
